File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
src/java/test/org/apache/zookeeper/test/NioNettySuiteBase.java,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,173.953488,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/FileLoader.java,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,126.779661,FALSE
src/java/main/org/apache/zookeeper/server/quorum/ProposalRequestProcessor.java,3,88,8,3,0,2,4,3,2,-1,1,-0.333333,189,143,-0.333333,7480,85,FALSE
src/java/main/org/apache/zookeeper/server/upgrade/UpgradeSnapShot.java,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,233.75,FALSE
src/recipes/queue/test/org/apache/zookeeper/recipes/queue/DistributedQueueTest.java,3,286,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,26.153846,FALSE
src/java/test/org/apache/zookeeper/test/QuorumZxidSyncTest.java,3,171,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,43.74269,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorIconResources.java,3,118,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,63.389831,FALSE
src/java/test/org/apache/zookeeper/test/ClientRetry.java,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,103.888889,FALSE
src/java/systest/org/apache/zookeeper/test/system/InstanceManager.java,3,356,21,2,0,2,5,3,2.5,-11,1,-5.5,182,143,-5.5,7480,21.011236,FALSE
src/java/main/org/apache/jute/compiler/generated/ParseException.java,3,210,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,35.619048,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorAboutDialog.java,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,93.5,FALSE
src/java/test/org/apache/zookeeper/test/AsyncHammerTest.java,3,244,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,30.655738,FALSE
src/java/test/org/apache/zookeeper/test/CreateModeTest.java,3,81,4,1,0,1,2,2,2,0,0,0,39,39,0,7480,92.345679,FALSE
src/recipes/lock/test/org/apache/zookeeper/recipes/lock/WriteLockTest.java,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,47.948718,FALSE
src/java/test/org/apache/zookeeper/test/QuorumTest.java,3,414,96,8,2,4,71,43,11.833333,40,43,5,216,143,5,7480,18.067633,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/tools/BookKeeperTools.java,3,763,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,9.803408,FALSE
src/java/main/org/apache/jute/compiler/JInt.java,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,220,FALSE
src/java/main/org/apache/zookeeper/AsyncCallback.java,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,131.22807,FALSE
src/java/main/org/apache/zookeeper/JLineZNodeCompletor.java,3,84,2,1,0,1,1,1,1,0,0,0,39,39,0,7480,89.047619,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/FilterException.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,340,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/NodeViewersChangeListener.java,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,202.162162,FALSE
src/java/main/org/apache/jute/compiler/CSharpGenerator.java,3,53,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,141.132075,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManager.java,3,139,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,53.81295,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java,3,142,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,52.676056,FALSE
src/java/main/org/apache/zookeeper/server/persistence/FileSnap.java,3,248,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,30.16129,FALSE
src/java/test/org/apache/zookeeper/test/ClientHammerTest.java,3,244,9,2,0,2,5,3,2.5,1,1,0.5,166,143,0.5,7480,30.655738,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/BookieException.java,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,93.5,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorNodeViewersDialog.java,3,605,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,12.363636,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/ZooInspector.java,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,113.333333,FALSE
src/java/main/org/apache/jute/InputArchive.java,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,173.953488,FALSE
src/java/main/org/apache/jute/OutputArchive.java,3,47,8,1,0,1,4,4,4,0,0,0,33,33,0,7480,159.148936,FALSE
src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieRecoveryTest.java,3,400,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,18.7,FALSE
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,3,97,7,1,0,1,5,5,5,3,3,3,143,143,3,7480,77.113402,FALSE
src/java/main/org/apache/zookeeper/server/ConnectionBean.java,3,172,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,43.488372,FALSE
src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java,3,396,27,3,0,3,23,19,7.666667,19,18,6.333333,166,143,6.333333,7480,18.888889,FALSE
src/java/test/org/apache/zookeeper/test/StatTest.java,3,205,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,36.487805,FALSE
src/java/main/org/apache/jute/compiler/JVector.java,3,153,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,48.888889,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/TransactionEntry.java,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,128.965517,FALSE
src/java/test/org/apache/zookeeper/test/WatchedEventTest.java,3,95,3,1,0,1,1,1,1,-1,0,-1,23,23,-1,7480,78.736842,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/jaxb/ZSession.java,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,136,FALSE
src/java/test/org/apache/zookeeper/ZKTestCase.java,3,69,6,2,0,2,4,3,2,2,1,1,182,143,1,7480,108.405797,FALSE
src/java/main/org/apache/zookeeper/StatsTrack.java,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,74.059406,FALSE
src/java/main/org/apache/zookeeper/server/upgrade/UpgradeMain.java,3,179,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,41.787709,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/cfg/HostPort.java,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,146.666667,FALSE
src/java/test/org/apache/zookeeper/server/InvalidSnapshotTest.java,3,110,10,2,0,2,3,3,3,-9,1,-4.5,182,143,-4.5,7480,68,FALSE
src/java/test/org/apache/zookeeper/test/LENonTerminateTest.java,3,377,42,4,0,3,21,11,5.25,0,1,0,218,143,0,7480,19.840849,FALSE
src/contrib/bookkeeper/test/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,3,178,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,42.022472,FALSE
src/java/main/org/apache/jute/compiler/JFloat.java,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,191.794872,FALSE
src/java/test/org/apache/zookeeper/test/IntegrityCheck.java,3,231,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,32.380952,FALSE
src/java/test/org/apache/zookeeper/test/AsyncOpsTest.java,3,191,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,39.162304,FALSE
src/java/main/org/apache/jute/compiler/generated/TokenMgrError.java,3,151,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,49.536424,FALSE
src/java/main/org/apache/jute/CsvInputArchive.java,3,208,4,1,0,1,0,0,0,-8,0,-8,33,33,-8,7480,35.961538,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/NIOServerFactory.java,3,521,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,14.357006,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/ZErrorWriter.java,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,118.730159,FALSE
src/java/test/org/apache/zookeeper/test/FLENewEpochTest.java,3,192,11,3,0,3,6,3,2,1,1,0.333333,163,143,0.333333,7480,38.958333,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/encryption/BasicDataEncryptionManager.java,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,149.6,FALSE
src/java/main/org/apache/zookeeper/ServerAdminClient.java,3,312,41,2,0,2,3,3,3,-71,1,-35.5,176,143,-35.5,7480,23.974359,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/util/StringUtils.java,3,94,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,79.574468,FALSE
src/java/test/org/apache/zookeeper/test/NullDataTest.java,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,101.081081,FALSE
src/java/systest/org/apache/zookeeper/test/system/Instance.java,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,126.779661,FALSE
src/java/main/org/apache/jute/compiler/JByte.java,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,220,FALSE
src/java/test/org/apache/zookeeper/test/FourLetterWordsQuorumTest.java,3,111,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,67.387387,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/Log4JEntry.java,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,191.794872,FALSE
src/java/test/org/apache/zookeeper/PortAssignment.java,3,34,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,220,FALSE
src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java,3,110,6,2,1,2,4,3,2,2,1,1,146,143,1,7480,68,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerMetaData.java,3,186,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,40.215054,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/cfg/Endpoint.java,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,103.888889,FALSE
src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieFailureTest.java,3,304,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,24.605263,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,3,87,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,85.977011,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/RestMain.java,3,150,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,49.866667,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/WadlTest.java,3,43,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,173.953488,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/SessionTest.java,3,133,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,56.240602,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/GraphData.java,3,83,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,90.120482,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/filters/HTTPBasicAuth.java,3,87,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,85.977011,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/cfg/Credentials.java,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,159.148936,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java,3,176,3,1,0,1,1,1,1,-1,0,-1,13,13,-1,7480,42.5,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/Log4JSource.java,3,379,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,19.736148,FALSE
src/java/main/org/apache/zookeeper/server/quorum/ObserverZooKeeperServer.java,3,116,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,64.482759,FALSE
src/recipes/queue/src/java/org/apache/zookeeper/recipes/queue/DistributedQueue.java,3,312,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,23.974359,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/MergedLogSource.java,3,218,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,34.311927,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java,3,98,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,76.326531,FALSE
src/java/main/org/apache/jute/compiler/generated/RccConstants.java,3,88,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,85,FALSE
src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumVerifier.java,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,233.75,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorConnectionPropertiesDialog.java,3,321,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,23.302181,FALSE
src/java/main/org/apache/zookeeper/client/HostProvider.java,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,122.622951,FALSE
src/java/test/org/apache/zookeeper/test/FollowerResyncConcurrencyTest.java,3,406,41,3,1,2,10,5,3.333333,-21,0,-7,52,39,-7,7480,18.423645,FALSE
src/java/main/org/apache/zookeeper/server/RequestProcessor.java,3,37,2,1,0,1,1,1,1,0,0,0,20,20,0,7480,202.162162,FALSE
src/java/main/org/apache/zookeeper/server/auth/AuthenticationProvider.java,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,91.219512,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/ServerStats.java,3,148,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,50.540541,FALSE
src/java/main/org/apache/jute/compiler/CppGenerator.java,3,125,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,59.84,FALSE
src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieClientTest.java,3,232,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,32.241379,FALSE
src/java/main/org/apache/jute/XmlInputArchive.java,3,251,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,29.800797,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/jaxb/ZPath.java,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,118.730159,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/XorOp.java,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,187,FALSE
src/java/main/org/apache/zookeeper/version/util/VerGen.java,3,177,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,42.259887,FALSE
src/java/test/org/apache/zookeeper/test/AsyncTest.java,3,171,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,43.74269,FALSE
src/java/main/org/apache/zookeeper/server/ServerConfig.java,3,111,11,1,0,1,6,6,6,1,1,1,8,8,1,7480,67.387387,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/LessThanOp.java,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,108.405797,FALSE
src/java/main/org/apache/jute/compiler/JCompType.java,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,113.333333,FALSE
src/java/main/org/apache/zookeeper/server/quorum/QuorumBean.java,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,170,FALSE
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,3,109,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,68.623853,FALSE
src/java/test/org/apache/zookeeper/test/FLEZeroWeightTest.java,3,181,17,5,0,3,5,3,1.666667,-15,1,-3,225,143,-3,7480,41.325967,FALSE
src/java/test/org/apache/zookeeper/test/QuorumUtil.java,3,257,7,2,0,2,4,3,2,1,1,0.5,166,143,0.5,7480,29.105058,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerEntry.java,3,83,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,90.120482,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/DigestManager.java,3,184,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,40.652174,FALSE
src/java/test/org/apache/zookeeper/server/CRCTest.java,3,188,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,39.787234,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LearnerSessionTracker.java,3,92,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,81.304348,FALSE
src/java/test/org/apache/zookeeper/test/FLELostMessageTest.java,3,172,24,5,0,3,11,5,2.75,-4,1,-0.8,225,143,-0.8,7480,43.488372,FALSE
src/java/test/org/apache/zookeeper/test/StaticHostProviderTest.java,3,98,2,1,0,1,1,1,1,0,0,0,23,23,0,7480,76.326531,FALSE
src/java/main/org/apache/zookeeper/server/ObserverBean.java,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,166.222222,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/RuntimeExceptionMapper.java,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,136,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BookieWatcher.java,3,204,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,36.666667,FALSE
src/java/main/org/apache/zookeeper/server/quorum/Election.java,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,287.692308,FALSE
src/contrib/fatjar/src/java/org/apache/zookeeper/util/FatJarMain.java,3,126,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,59.365079,FALSE
src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java,3,121,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,61.818182,FALSE
src/java/test/org/apache/zookeeper/test/QuorumBase.java,3,354,25,2,0,2,13,10,6.5,1,1,0.5,158,143,0.5,7480,21.129944,FALSE
src/java/test/org/apache/zookeeper/test/RecoveryTest.java,3,205,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,36.487805,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/FilterParser.java,3,130,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,57.538462,FALSE
src/java/systest/org/apache/zookeeper/test/system/BaseSysTest.java,3,264,3,2,1,1,2,2,2,0,2,0,40,39,0,7480,28.333333,FALSE
src/java/main/org/apache/jute/compiler/JString.java,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,162.608696,FALSE
src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BaseTestCase.java,3,176,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,42.5,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/jaxb/ZError.java,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,182.439024,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorTreeViewer.java,3,362,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,20.662983,FALSE
src/java/test/org/apache/zookeeper/test/TestHammer.java,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,120.645161,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogSource.java,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,226.666667,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/FilterOp.java,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,101.081081,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/DeleteTest.java,3,94,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,79.574468,FALSE
src/java/main/org/apache/zookeeper/Quotas.java,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,110,FALSE
src/java/systest/org/apache/zookeeper/test/system/SimpleSysTest.java,3,170,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,44,FALSE
src/java/main/org/apache/jute/CsvOutputArchive.java,3,150,8,1,0,1,4,4,4,0,0,0,33,33,0,7480,49.866667,FALSE
src/java/test/org/apache/zookeeper/test/AuthTest.java,3,148,18,1,1,1,18,18,18,18,18,18,2,2,18,7480,50.540541,FALSE
src/java/main/org/apache/zookeeper/server/quorum/RemotePeerMXBean.java,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,226.666667,FALSE
src/java/main/org/apache/jute/compiler/JFile.java,3,84,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,89.047619,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerCreateOp.java,3,167,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,44.790419,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/NodeListener.java,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,202.162162,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/cfg/RestCfg.java,3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,70.566038,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/JsonGenerator.java,3,223,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,33.542601,FALSE
src/java/main/org/apache/zookeeper/server/DataTreeMXBean.java,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,159.148936,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/Bookie.java,3,545,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,13.724771,FALSE
src/java/main/org/apache/zookeeper/server/auth/IPAuthenticationProvider.java,3,117,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,63.931624,FALSE
src/java/main/org/apache/zookeeper/jmx/MBeanRegistry.java,3,194,33,2,1,2,27,24,13.5,21,20,10.5,146,143,10.5,7480,38.556701,FALSE
src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java,3,137,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,54.59854,FALSE
src/java/test/org/apache/zookeeper/test/InvalidSnapshotTest.java,3,98,7,2,0,2,4,3,2,1,1,0.5,146,143,0.5,7480,76.326531,FALSE
src/java/test/org/apache/zookeeper/test/ChrootClientTest.java,3,52,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,143.846154,FALSE
src/java/main/org/apache/zookeeper/ClientCnxnSocket.java,3,158,26,3,1,3,19,12,6.333333,12,11,4,163,143,4,7480,47.341772,FALSE
src/java/main/org/apache/zookeeper/server/quorum/RemotePeerBean.java,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,166.222222,FALSE
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,3,573,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,13.054101,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogSkipList.java,3,93,5,1,0,1,3,3,3,1,1,1,143,143,1,7480,80.430108,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerACL.java,3,187,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,40,FALSE
src/java/main/org/apache/zookeeper/Version.java,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,94.683544,FALSE
src/contrib/bookkeeper/test/org/apache/bookkeeper/test/CloseTest.java,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,101.081081,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/RestTestSuite.java,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,178.095238,FALSE
src/java/main/org/apache/zookeeper/server/quorum/QuorumMXBean.java,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,220,FALSE
src/java/main/org/apache/zookeeper/server/ServerCnxn.java,3,432,22,4,2,2,21,16,5.25,20,15,5,42,20,5,7480,17.314815,FALSE
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,3,62,2,1,0,1,0,0,0,-4,0,-4,15,15,-4,7480,120.645161,FALSE
src/java/main/org/apache/zookeeper/server/quorum/ServerBean.java,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,196.842105,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/encryption/DataEncryptionManager.java,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,191.794872,FALSE
src/java/main/org/apache/zookeeper/Watcher.java,3,132,31,2,0,2,24,17,12,17,10,8.5,35,20,8.5,7480,56.666667,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/EqualsOp.java,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,565,12.840909,FALSE
src/java/main/org/apache/zookeeper/server/auth/ProviderRegistry.java,4,77,0,0,0,0,0,0,0,0,0,0,0,0,0,565,7.337662,FALSE
src/java/main/org/apache/jute/compiler/JDouble.java,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,565,14.125,FALSE
src/java/test/org/apache/zookeeper/test/ObserverQuorumHammerTest.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,565,14.487179,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/Pair.java,4,120,0,0,0,0,0,0,0,0,0,0,0,0,0,565,4.708333,FALSE
src/java/main/org/apache/zookeeper/server/ZooKeeperServerBean.java,4,143,0,0,0,0,0,0,0,0,0,0,0,0,0,565,3.951049,FALSE
src/java/main/org/apache/jute/compiler/CGenerator.java,4,130,0,0,0,0,0,0,0,0,0,0,0,0,0,565,4.346154,FALSE
src/recipes/election/src/java/org/apache/zookeeper/recipes/leader/LeaderOffer.java,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,565,6.72619,FALSE
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,4,326,0,0,0,0,0,0,0,0,0,0,0,0,0,565,1.733129,FALSE
src/java/main/org/apache/zookeeper/server/SessionTracker.java,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,565,7.635135,FALSE
src/java/test/org/apache/zookeeper/test/FLETest.java,4,405,0,0,0,0,0,0,0,0,0,0,0,0,0,565,1.395062,FALSE
src/java/main/org/apache/zookeeper/server/util/VerifyingFileFactory.java,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,565,6.890244,FALSE
src/java/main/org/apache/zookeeper/server/ZooKeeperServerMXBean.java,4,106,0,0,0,0,0,0,0,0,0,0,0,0,0,565,5.330189,FALSE
src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumMaj.java,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,565,9.912281,FALSE
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,4,129,0,0,0,0,0,0,0,0,0,0,0,0,0,565,4.379845,FALSE
src/java/test/org/apache/zookeeper/test/NioNettySuiteHammerTest.java,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,565,18.833333,FALSE
src/java/systest/org/apache/zookeeper/test/system/NoAvailableContainers.java,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,565,20.178571,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/RandomAccessFileReader.java,4,328,0,0,0,0,0,0,0,0,0,0,0,0,0,565,1.722561,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/JAXBContextResolver.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,565,7.847222,FALSE
