@relation FALCON_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
278,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,620.2410070000001,FALSE
634,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,271.966877,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4421.2051280000005,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3135.036364,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1937.3820219999998,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4310.675,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,727.540084,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4537.552632,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1741.6868690000001,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,769.763393,FALSE
447,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,385.742729,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3748.413043,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1581.899083,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,598.704861,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1157.228188,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2128.728395,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1425.016529,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4926.485714,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2612.530303,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1724.27,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2781.080645,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1937.3820219999998,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1959.397727,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2394.819444,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2428.549296,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3193.092593,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2028.552941,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1141.900662,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5225.060606,FALSE
407,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,423.65356299999996,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3448.54,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1724.27,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2028.552941,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1834.3297870000001,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2182.620253,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3918.7954549999995,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2612.530303,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3315.903846,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2498.942029,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1894.802198,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1098.261146,FALSE
365,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,472.40274000000005,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4789.638889,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2239.311688,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,487.081921,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,893.404145,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1045.012121,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1486.4396550000001,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4310.675,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1448.966387,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3668.6595740000002,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,875.263959,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2052.702381,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5071.382353,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2463.242857,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1915.855556,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3079.053571,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,629.29562,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3380.9215689999996,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2210.6025640000003,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1499.365217,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2102.768293,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1567.518182,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2330.094595,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,990.9597699999999,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1425.016529,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1119.655844,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1854.053763,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5071.382353,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,798.273148,FALSE
302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,570.950331,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1581.899083,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1157.228188,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,602.891608,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1759.459184,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,979.6988640000001,FALSE
283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,609.282686,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,837.024272,FALSE
1260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,136.846825,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4105.404762,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,952.635359,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3135.036364,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2612.530303,FALSE
446,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,386.607623,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1596.546296,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3135.036364,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4009.930233,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3448.54,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4009.930233,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1611.46729,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2873.783333,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2781.080645,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,888.7989689999999,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2972.8793100000003,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5945.758621,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1296.443609,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1134.388158,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2362.0136989999996,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1854.053763,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2694.171875,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2428.549296,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2573.537313,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1141.900662,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1126.973856,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3592.229167,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2428.549296,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4537.552632,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2028.552941,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1834.3297870000001,FALSE
599,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,287.85809700000004,FALSE
386,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,446.70207300000004,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4537.552632,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3315.903846,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2972.8793100000003,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,3253.339623,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4105.404762,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,4926.485714,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1796.1145829999998,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1070.975155,FALSE
564,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,305.721631,FALSE
371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,464.762803,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,862.135,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2498.942029,FALSE
315,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,547.387302,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1981.9195399999999,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,996.6878609999999,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,5747.566667,FALSE
480,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,359.222917,FALSE
225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,766.342222,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1157.228188,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,2102.768293,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1091.310127,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1815.0210530000002,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,937.103261,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172427,1326.361538,FALSE
